,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
567,-0.004255181644111872,0.0010877421591430902,0.012062763795256615,-0.020710330456495285,0.011646129190921783,-0.0483257956802845,0.023915616795420647,0.0045961495488882065,-0.05839339643716812,-0.009896093048155308,-0.012717625126242638,-0.004749544896185398,-0.04306856542825699,0.028648976236581802,0.003979924600571394,-0.009535370394587517,0.023930545896291733,0.03899750858545303,0.018810732290148735,-0.026659199967980385,-0.01886081136763096,0.031802065670490265,-0.025623297318816185,0.006855477578938007,0.07441402971744537,0.008877760730683804,0.0727628767490387,-0.01788242533802986,-0.10410566627979279,-0.003216934623196721,-0.07440310716629028,-0.004912423901259899
568,0.00416314322501421,-0.0017569916089996696,0.05194170027971268,0.05577562376856804,-0.0025465753860771656,-0.017939841374754906,0.004547398537397385,-0.016180910170078278,-0.006588206626474857,0.05756000801920891,-0.0026397695764899254,-0.04343145713210106,0.016298837959766388,0.00654245913028717,0.02910519763827324,-0.03869548812508583,0.011711213737726212,0.002837396925315261,0.0016324494499713182,0.028126975521445274,-0.027889525517821312,-0.011927563697099686,-0.01556441467255354,-0.0077045634388923645,0.0022526357788592577,-0.020938439294695854,-0.008257726207375526,0.013143671676516533,0.03366313502192497,0.0053044268861413,-0.042223431169986725,-0.02770870551466942
569,-0.025123780593276024,0.0420905277132988,0.030577832832932472,0.011145895346999168,0.0015205139061436057,-0.007436059415340424,0.010411039926111698,-0.028451979160308838,-0.004346010275185108,-0.0003118703025393188,0.021288370713591576,0.031079426407814026,-0.014789584092795849,-0.003808794543147087,-0.008978656493127346,-0.0012540422612801194,0.02204401046037674,-0.0067663006484508514,-0.030383672565221786,0.006445578299462795,0.016513023525476456,-0.013215730898082256,-0.009514779783785343,0.025947367772459984,0.050989292562007904,-0.017220154404640198,-0.005997230298817158,-0.016546975821256638,-0.014748236164450645,-0.016610542312264442,0.018950987607240677,0.0017660383600741625
570,0.03161611407995224,0.02685735560953617,0.006995652802288532,-0.022320685908198357,0.018709007650613785,0.004833415150642395,0.021505476906895638,-0.003182434942573309,-0.0057225944474339485,0.0229486133903265,-0.009999033994972706,0.02370099350810051,-0.008334288373589516,-0.012345786206424236,0.025062760338187218,0.01816820725798607,0.0327441543340683,0.027086660265922546,0.018954981118440628,0.038938309997320175,-0.01549806259572506,-0.007298893295228481,-0.007643953897058964,0.0025784196332097054,-0.00530217494815588,-0.01860361546278,0.016686774790287018,-0.002537461696192622,-0.01102197915315628,-0.025917798280715942,-0.0009901756420731544,0.01506013423204422
571,-0.055065762251615524,-0.05266733095049858,0.010838898830115795,-0.02432277239859104,-0.04509871453046799,-0.047583676874637604,-0.03578945994377136,0.015370269306004047,0.0028226959984749556,-0.018428685143589973,-0.017544884234666824,-0.006775095127522945,0.0680098757147789,0.004380457103252411,-0.006089943926781416,0.021136458963155746,0.004315854050219059,-0.010406906716525555,0.00962601788341999,-0.05380919575691223,-0.0051910122856497765,0.0022243014536798,0.020924285054206848,-0.0017991432687267661,-0.04918188601732254,0.010890445671975613,0.04311269149184227,0.0024905267637223005,0.020915426313877106,0.01206286996603012,-0.03271043673157692,-0.006629007402807474
572,0.04085567593574524,0.008675690740346909,-0.002297745319083333,0.02638142928481102,-0.004476221278309822,-0.0033283531665802,-0.026899302378296852,-0.028924012556672096,-0.0002952645590994507,-0.006780801806598902,0.0013738436391577125,-0.006572122685611248,-0.0204207431524992,-0.014568586833775043,0.007077626883983612,-0.018675317987799644,-0.027407631278038025,-0.0017366238171234727,-0.023380912840366364,-0.024065900593996048,-0.014084642753005028,-0.021075844764709473,0.001121915178373456,-0.002430326770991087,0.006769055034965277,0.005525113549083471,-0.048999201506376266,0.01935001090168953,-0.011692436411976814,-0.05808519572019577,-0.02564966306090355,-0.006460695527493954
573,0.011871755123138428,0.05621618032455444,-0.032728854566812515,0.01641438901424408,-0.06213604286313057,-0.0011681660544127226,-0.004312749952077866,-0.024651508778333664,-0.04710767790675163,0.012973916716873646,0.003905274672433734,-0.007813590578734875,-0.011456149630248547,-0.004046139307320118,0.004628962837159634,0.020907413214445114,-0.012827170081436634,-0.0196901373565197,0.011516612023115158,-0.0019542116206139326,-0.004421045538038015,-0.05183093994855881,-0.0030866567976772785,0.030625903978943825,0.02119852602481842,-0.007361561059951782,0.020412657409906387,0.021265415474772453,-0.03478289395570755,-0.03177342936396599,0.0009576519951224327,-0.009462034329771996
574,-0.04041028395295143,-0.03155628964304924,-0.03210315853357315,-0.027124065905809402,-0.00617210753262043,-0.005282943602651358,-0.002772369422018528,0.032663822174072266,-0.0003578987962100655,-0.0052465335465967655,0.01746741496026516,-0.003687281161546707,-0.031640827655792236,-0.033826056867837906,-0.002049035159870982,0.03304706886410713,-0.0390792191028595,0.010097404010593891,0.00800344068557024,0.02305336482822895,-0.023265548050403595,-0.01244916021823883,-0.010901615023612976,-0.005169241689145565,0.01895185187458992,0.0032852385193109512,0.0010942036751657724,-0.01857023686170578,0.009216193109750748,-0.00019986508414149284,0.03523055836558342,0.0012572050327435136
575,0.005228661000728607,-0.08515827357769012,0.030810777097940445,0.0663788691163063,-0.05024903267621994,-0.020308000966906548,0.031240765005350113,0.029292117804288864,-0.04812199994921684,0.005517765413969755,-0.009425008669495583,-0.03587791696190834,0.010740188881754875,-0.015390479937195778,0.013566819950938225,0.024577127769589424,-0.04151127487421036,0.07271437346935272,0.004191826097667217,0.014866706915199757,-0.046118903905153275,-0.005316346418112516,0.04197334125638008,-0.03355427458882332,0.01248526107519865,0.01661701127886772,0.006312155164778233,0.016807014122605324,0.004290406126528978,-0.03595498204231262,-0.004076731391251087,-0.03613336384296417
576,-0.00537043996155262,-0.016749870032072067,-0.03571077063679695,-0.01179113332182169,-0.06657426059246063,-0.010448886081576347,-0.015159565024077892,-0.00647398829460144,0.009981285780668259,-0.03825053572654724,-0.010215399786829948,-0.01342302281409502,-0.020598366856575012,0.0270089004188776,-0.008774562738835812,-0.0034754325170069933,-0.014475482515990734,-0.0020787257235497236,0.0015929987421259284,-0.007347267121076584,0.03686461225152016,-0.002826385898515582,0.018230700865387917,-0.013385037891566753,-0.01604987122118473,-0.07338933646678925,-0.020330987870693207,0.011067760176956654,-0.015187407843768597,0.012626459822058678,0.016884898766875267,-0.014213195070624352
577,0.01648828014731407,0.02419041097164154,0.0129533801227808,-0.024048099294304848,0.01805066503584385,0.005214089062064886,-0.03493501991033554,-0.03619449585676193,-0.008805046789348125,0.009191669523715973,0.016845734789967537,-0.000372404872905463,0.0007492269505746663,0.006012474186718464,-0.004433510825037956,0.019963156431913376,0.03548130393028259,-0.015096005983650684,0.02692495286464691,0.018920011818408966,0.002281313296407461,-0.005011631641536951,0.009973140433430672,0.006459779106080532,0.044200632721185684,-0.0009181365603581071,-0.0029578437097370625,0.037076324224472046,-0.010981549508869648,-0.02911217510700226,-0.01602276787161827,-0.029391849413514137
578,-0.04762518033385277,0.05326087027788162,-0.02144518494606018,0.035637155175209045,0.01958288624882698,0.0241641066968441,0.03697409853339195,-0.017003875225782394,0.057096708565950394,0.02718086913228035,0.06854025274515152,-0.016995858401060104,0.01679544895887375,-0.09506426751613617,0.008786512538790703,0.055969852954149246,0.015038438141345978,-0.04191044345498085,-0.021413516253232956,-0.04599884897470474,0.0013085356913506985,-0.010474259965121746,-0.0663171261548996,-0.032329436391592026,-0.007851715199649334,-0.002547808224335313,0.02401440404355526,-0.033712491393089294,0.016447557136416435,0.02621403895318508,-0.05354820936918259,-0.035384487360715866
579,0.018319468945264816,-0.019066503271460533,0.005038194824010134,0.03915531933307648,0.014270688407123089,0.016644638031721115,-0.009949400089681149,0.013335120864212513,-0.034021101891994476,-0.018918057903647423,0.013421125710010529,0.006473162677139044,-0.01581704057753086,0.052905552089214325,0.009902523830533028,-0.01664029061794281,-0.022336475551128387,0.03399620205163956,0.03404272347688675,0.02245263196527958,-0.012473736889660358,-0.027858907356858253,0.021147679537534714,0.034310437738895416,0.03677133470773697,0.03292737156152725,0.023706773295998573,0.008656306192278862,0.02259821631014347,0.0012568735983222723,0.0026608866173774004,0.016495350748300552
580,0.04945145919919014,0.017787087708711624,-0.017535731196403503,0.02661735936999321,-0.055292196571826935,-0.021018026396632195,-0.00287524308077991,-0.02619493566453457,0.023065386340022087,0.01741054467856884,0.05709166079759598,0.006486634258180857,0.002973920898512006,0.0003982594353146851,-0.004433595575392246,-0.0474417507648468,0.0026290148962289095,0.03329978138208389,0.048301830887794495,-0.002077100332826376,-0.012657485902309418,-0.00606650672852993,-0.02089696004986763,0.010931896045804024,0.05513463169336319,-0.047025494277477264,-0.028278127312660217,0.043281346559524536,-0.005569917149841785,0.03629681468009949,-0.04009585455060005,-0.04437002167105675
581,0.0433642640709877,0.04583676904439926,-0.014828902669250965,0.006237400230020285,-0.029523560777306557,-0.05915753170847893,-0.006533873733133078,-0.01798039674758911,-0.0037343292497098446,0.023465579375624657,0.0005718014435842633,0.008724357932806015,-0.014804680831730366,0.012063352391123772,-0.012016929686069489,0.020808730274438858,0.057278119027614594,-0.03041338548064232,0.03057365119457245,0.01591435819864273,-0.03280425816774368,0.020547006279230118,0.02778451517224312,0.03509685397148132,-0.003060164861381054,0.007190637290477753,-0.0026551797054708004,0.010563379153609276,-0.03648369759321213,-0.02073158510029316,-0.01207688357681036,3.12627998937387e-05
582,-0.029402945190668106,0.017923720180988312,0.018404645845294,0.004276351071894169,-0.01886584237217903,-0.03192092105746269,-0.03973045200109482,-0.017964405938982964,-0.0011452729813754559,-0.022568654268980026,0.032742034643888474,0.008369953371584415,0.01643456146121025,0.011366684921085835,-0.04634746536612511,-0.0025427076034247875,0.044391509145498276,-0.004039578139781952,0.013221748173236847,-0.00578065263107419,-0.019677843898534775,-0.0016675188671797514,0.001060041831806302,0.046309955418109894,0.039689600467681885,-0.029869848862290382,0.007622403092682362,-0.016409480944275856,-0.014650617726147175,-0.011057479307055473,0.016395550221204758,-0.00515070091933012
583,0.011905965395271778,0.022970590740442276,-0.005400461610406637,0.0632442981004715,-0.06261603534221649,-0.0030837631784379482,-0.04474595561623573,-0.02193262241780758,-0.03692119941115379,0.024815846234560013,-0.01054706983268261,-0.010551425628364086,0.005941375158727169,0.03615037351846695,-5.0032977014780045e-06,-0.0013765852199867368,-0.00932870339602232,0.01896575465798378,0.0013087488478049636,-0.025848641991615295,0.006973410490900278,0.03540845215320587,0.002167647471651435,-0.0363788940012455,0.012921090237796307,0.009126642718911171,0.012133538722991943,0.022095663473010063,-0.009000354446470737,-0.009153579361736774,-0.011666149832308292,0.022410977631807327
584,-0.04249344393610954,0.005788163747638464,-0.005429665092378855,-0.026696497574448586,-0.002328496892005205,-0.015330210328102112,0.02492457814514637,-0.019356679171323776,-0.014142635278403759,0.01973450370132923,-0.008886164054274559,-0.01721826381981373,-0.0011351261055096984,0.005132243502885103,0.049815014004707336,0.017858777195215225,0.00020859781943727285,0.002080074744299054,-0.005225819535553455,-0.03226259723305702,-0.0033109034411609173,0.019524242728948593,-0.0009039817377924919,-0.027094807475805283,0.028955986723303795,-0.02364516444504261,0.002689480548724532,-0.020606309175491333,0.008814463391900063,-0.014811083674430847,0.004337802063673735,0.010509061627089977
585,0.061395663768053055,0.02423373982310295,-0.02877740189433098,0.006136857904493809,-0.0214284248650074,-0.015579765662550926,0.003437963081523776,0.005294431000947952,-0.010884882882237434,-0.026396214962005615,-0.017091061919927597,0.011410745792090893,0.018785793334245682,-0.0221719853579998,-0.03187081962823868,-0.015487613156437874,-0.011938255280256271,0.04130217432975769,0.016879506409168243,0.028418028727173805,-0.015292624942958355,-0.013037538155913353,-0.033249225467443466,0.0004609139577951282,0.007847768254578114,-0.038940202444791794,-0.006374704651534557,-0.014648644253611565,0.01134340837597847,0.028496140614151955,0.03733719512820244,-0.01598123461008072
586,-0.01826566830277443,0.00423747394233942,0.03042612411081791,-0.009466041810810566,0.0021893191151320934,-0.009942646138370037,-0.04153939336538315,-0.019575050100684166,-0.027456512674689293,0.041602760553359985,0.025162190198898315,0.014265535399317741,-0.006222875323146582,0.003353320760652423,0.02596956491470337,0.012835306115448475,0.01754872500896454,0.020565474405884743,0.05069420859217644,-0.0007141587557271123,0.03171692416071892,0.005893290974199772,0.040585968643426895,-0.00725387642160058,0.03385009989142418,-0.006626817397773266,-0.019203517585992813,-0.024526584893465042,-0.0319395437836647,-0.051429904997348785,-0.0018048754427582026,-0.027764305472373962
587,0.009612305089831352,0.0006630640709772706,-0.006876446306705475,0.04102952033281326,0.012920478358864784,-0.031035166233778,-0.03942712023854256,-0.028337333351373672,0.018718913197517395,0.017558196559548378,0.026766937226057053,-0.01729709282517433,0.018111800774931908,-0.012492936104536057,-0.02456502988934517,0.004905255511403084,0.031073322519659996,0.048266731202602386,0.04750809818506241,0.014155942015349865,-0.007495439611375332,0.019287023693323135,-0.005983880255371332,0.01532348059117794,0.034844230860471725,-0.015107562765479088,0.009764119051396847,-0.0031957782339304686,-0.007953924126923084,0.009715922176837921,-0.022948557510972023,-0.02058124728500843
